time_s,DYN1-1X,DYN1-1Y,DYN1-2X,DYN1-2Y,DYN1-3X,DYN1-3Y,DYN1-4X,DYN1-4Y,DYN1-5X,DYN1-5Y,DYN1-6X,DYN1-6Y,DYN1-7X,DYN1-7Y,DYN1-8X,DYN1-8Y,DYN1-9X,DYN1-9Y,DYN1-10X,DYN1-10Y,DYN1-11X,DYN1-11Y,DYN1-12X,DYN1-12Y,DYN1-13X,DYN1-13Y,DYN1-14X,DYN1-14Y,DYN1-15X,DYN1-15Y,DYN1-16X,DYN1-16Y,DYN1-17X,DYN1-17Y,DYN1-18X,DYN1-18Y,DYN1-19X,DYN1-19Y,DYN1-20X,DYN1-20Y
197.19,-0.08412554341707183,-0.08412554341707183,-0.08412554341707183,-0.08412554341707183,-0.05518849877373553,-0.05518849877373553,-0.05518849877373553,-0.05518849877373553,-0.03547482335489018,-0.03547482335489018,-0.03547482335489018,-0.03547482335489018,-0.033161204486941154,-0.033161204486941154,-0.033161204486941154,-0.033161204486941154,-0.023584938664354748,-0.023584938664354748,-0.023584938664354748,-0.023584938664354748,-0.08412554341707183,-0.08412554341707183,-0.08412554341707183,-0.08412554341707183,-0.05518849877373553,-0.05518849877373553,-0.05518849877373553,-0.05518849877373553,-0.03547482335489018,-0.03547482335489018,-0.03547482335489018,-0.03547482335489018,-0.033161204486941154,-0.033161204486941154,-0.033161204486941154,-0.033161204486941154,-0.023584938664354748,-0.023584938664354748,-0.023584938664354748,-0.023584938664354748
197.20000000000002,-0.1005507476769927,-0.1005507476769927,-0.1005507476769927,-0.1005507476769927,-0.07223066811927788,-0.07223066811927788,-0.07223066811927788,-0.07223066811927788,-0.05516860934322517,-0.05516860934322517,-0.05516860934322517,-0.05516860934322517,-0.05282119102759712,-0.05282119102759712,-0.05282119102759712,-0.05282119102759712,-0.041890146220267245,-0.041890146220267245,-0.041890146220267245,-0.041890146220267245,-0.1005507476769927,-0.1005507476769927,-0.1005507476769927,-0.1005507476769927,-0.07223066811927788,-0.07223066811927788,-0.07223066811927788,-0.07223066811927788,-0.05516860934322517,-0.05516860934322517,-0.05516860934322517,-0.05516860934322517,-0.05282119102759712,-0.05282119102759712,-0.05282119102759712,-0.05282119102759712,-0.041890146220267245,-0.041890146220267245,-0.041890146220267245,-0.041890146220267245
197.21,-0.05830079064177149,-0.05830079064177149,-0.05830079064177149,-0.05830079064177149,-0.03123588527827275,-0.03123588527827275,-0.03123588527827275,-0.03123588527827275,-0.016776148135683136,-0.016776148135683136,-0.016776148135683136,-0.016776148135683136,-0.014057737384650784,-0.014057737384650784,-0.014057737384650784,-0.014057737384650784,-0.0013356342362587838,-0.0013356342362587838,-0.0013356342362587838,-0.0013356342362587838,-0.05830079064177149,-0.05830079064177149,-0.05830079064177149,-0.05830079064177149,-0.03123588527827275,-0.03123588527827275,-0.03123588527827275,-0.03123588527827275,-0.016776148135683136,-0.016776148135683136,-0.016776148135683136,-0.016776148135683136,-0.014057737384650784,-0.014057737384650784,-0.014057737384650784,-0.014057737384650784,-0.0013356342362587838,-0.0013356342362587838,-0.0013356342362587838,-0.0013356342362587838
197.22,-0.06517978629976189,-0.06517978629976189,-0.06517978629976189,-0.06517978629976189,-0.03997934559502222,-0.03997934559502222,-0.03997934559502222,-0.03997934559502222,-0.028015028294894596,-0.028015028294894596,-0.028015028294894596,-0.028015028294894596,-0.024635878505395444,-0.024635878505395444,-0.024635878505395444,-0.024635878505395444,-0.011032642454131443,-0.011032642454131443,-0.011032642454131443,-0.011032642454131443,-0.06517978629976189,-0.06517978629976189,-0.06517978629976189,-0.06517978629976189,-0.03997934559502222,-0.03997934559502222,-0.03997934559502222,-0.03997934559502222,-0.028015028294894596,-0.028015028294894596,-0.028015028294894596,-0.028015028294894596,-0.024635878505395444,-0.024635878505395444,-0.024635878505395444,-0.024635878505395444,-0.011032642454131443,-0.011032642454131443,-0.011032642454131443,-0.011032642454131443
197.23000000000002,-0.17377849602543638,-0.17377849602543638,-0.17377849602543638,-0.17377849602543638,-0.1510026747858209,-0.1510026747858209,-0.1510026747858209,-0.1510026747858209,-0.14138043849078888,-0.14138043849078888,-0.14138043849078888,-0.14138043849078888,-0.1371127368944344,-0.1371127368944344,-0.1371127368944344,-0.1371127368944344,-0.12227405158597188,-0.12227405158597188,-0.12227405158597188,-0.12227405158597188,-0.17377849602543638,-0.17377849602543638,-0.17377849602543638,-0.17377849602543638,-0.1510026747858209,-0.1510026747858209,-0.1510026747858209,-0.1510026747858209,-0.14138043849078888,-0.14138043849078888,-0.14138043849078888,-0.14138043849078888,-0.1371127368944344,-0.1371127368944344,-0.1371127368944344,-0.1371127368944344,-0.12227405158597188,-0.12227405158597188,-0.12227405158597188,-0.12227405158597188
197.24,-0.0041544901007700115,-0.0041544901007700115,-0.0041544901007700115,-0.0041544901007700115,0.015703959541650308,0.015703959541650308,0.015703959541650308,0.015703959541650308,0.023172509235282423,0.023172509235282423,0.023172509235282423,0.023172509235282423,0.028548091091601904,0.028548091091601904,0.028548091091601904,0.028548091091601904,0.04686351736225266,0.04686351736225266,0.04686351736225266,0.04686351736225266,-0.0041544901007700115,-0.0041544901007700115,-0.0041544901007700115,-0.0041544901007700115,0.015703959541650308,0.015703959541650308,0.015703959541650308,0.015703959541650308,0.023172509235282423,0.023172509235282423,0.023172509235282423,0.023172509235282423,0.028548091091601904,0.028548091091601904,0.028548091091601904,0.028548091091601904,0.04686351736225266,0.04686351736225266,0.04686351736225266,0.04686351736225266
197.25,0.12106996586037855,0.12106996586037855,0.12106996586037855,0.12106996586037855,0.13760137837105674,0.13760137837105674,0.13760137837105674,0.13760137837105674,0.14312929367908211,0.14312929367908211,0.14312929367908211,0.14312929367908211,0.14977656843844897,0.14977656843844897,0.14977656843844897,0.14977656843844897,0.16747781025696565,0.16747781025696565,0.16747781025696565,0.16747781025696565,0.12106996586037855,0.12106996586037855,0.12106996586037855,0.12106996586037855,0.13760137837105674,0.13760137837105674,0.13760137837105674,0.13760137837105674,0.14312929367908211,0.14312929367908211,0.14312929367908211,0.14312929367908211,0.14977656843844897,0.14977656843844897,0.14977656843844897,0.14977656843844897,0.16747781025696565,0.16747781025696565,0.16747781025696565,0.16747781025696565
197.26,-0.10674770391697327,-0.10674770391697327,-0.10674770391697327,-0.10674770391697327,-0.09385734451094763,-0.09385734451094763,-0.09385734451094763,-0.09385734451094763,-0.09004457384252958,-0.09004457384252958,-0.09004457384252958,-0.09004457384252958,-0.08213538667277327,-0.08213538667277327,-0.08213538667277327,-0.08213538667277327,-0.0685847906098166,-0.0685847906098166,-0.0685847906098166,-0.0685847906098166,-0.10674770391697327,-0.10674770391697327,-0.10674770391697327,-0.10674770391697327,-0.09385734451094763,-0.09385734451094763,-0.09385734451094763,-0.09385734451094763,-0.09004457384252958,-0.09004457384252958,-0.09004457384252958,-0.09004457384252958,-0.08213538667277327,-0.08213538667277327,-0.08213538667277327,-0.08213538667277327,-0.0685847906098166,-0.0685847906098166,-0.0685847906098166,-0.0685847906098166
197.27,-0.06446504913178804,-0.06446504913178804,-0.06446504913178804,-0.06446504913178804,-0.05542514788759297,-0.05542514788759297,-0.05542514788759297,-0.05542514788759297,-0.053103004413504705,-0.053103004413504705,-0.053103004413504705,-0.053103004413504705,-0.04403334022380737,-0.04403334022380737,-0.04403334022380737,-0.04403334022380737,-0.030633763140305654,-0.030633763140305654,-0.030633763140305654,-0.030633763140305654,-0.06446504913178804,-0.06446504913178804,-0.06446504913178804,-0.06446504913178804,-0.05542514788759297,-0.05542514788759297,-0.05542514788759297,-0.05542514788759297,-0.053103004413504705,-0.053103004413504705,-0.053103004413504705,-0.053103004413504705,-0.04403334022380737,-0.04403334022380737,-0.04403334022380737,-0.04403334022380737,-0.030633763140305654,-0.030633763140305654,-0.030633763140305654,-0.030633763140305654
197.28,-0.02047768953349268,-0.02047768953349268,-0.02047768953349268,-0.02047768953349268,-0.01538796904475517,-0.01538796904475517,-0.01538796904475517,-0.01538796904475517,-0.014343170576703791,-0.014343170576703791,-0.014343170576703791,-0.014343170576703791,-0.004241218681910015,-0.004241218681910015,-0.004241218681910015,-0.004241218681910015,0.008467581518299456,0.008467581518299456,0.008467581518299456,0.008467581518299456,-0.02047768953349268,-0.02047768953349268,-0.02047768953349268,-0.02047768953349268,-0.01538796904475517,-0.01538796904475517,-0.01538796904475517,-0.01538796904475517,-0.014343170576703791,-0.014343170576703791,-0.014343170576703791,-0.014343170576703791,-0.004241218681910015,-0.004241218681910015,-0.004241218681910015,-0.004241218681910015,0.008467581518299456,0.008467581518299456,0.008467581518299456,0.008467581518299456
197.29,-0.051703199720928815,-0.051703199720928815,-0.051703199720928815,-0.051703199720928815,-0.050552597046354494,-0.050552597046354494,-0.050552597046354494,-0.050552597046354494,-0.050591332525722066,-0.050591332525722066,-0.050591332525722066,-0.050591332525722066,-0.039652702420182824,-0.039652702420182824,-0.039652702420182824,-0.039652702420182824,-0.028302977827769138,-0.028302977827769138,-0.028302977827769138,-0.028302977827769138,-0.051703199720928815,-0.051703199720928815,-0.051703199720928815,-0.051703199720928815,-0.050552597046354494,-0.050552597046354494,-0.050552597046354494,-0.050552597046354494,-0.050591332525722066,-0.050591332525722066,-0.050591332525722066,-0.050591332525722066,-0.039652702420182824,-0.039652702420182824,-0.039652702420182824,-0.039652702420182824,-0.028302977827769138,-0.028302977827769138,-0.028302977827769138,-0.028302977827769138
197.3,0.03745514218794624,0.03745514218794624,0.03745514218794624,0.03745514218794624,0.034785655565078254,0.034785655565078254,0.034785655565078254,0.034785655565078254,0.03383088181828569,0.03383088181828569,0.03383088181828569,0.03383088181828569,0.045365461088169266,0.045365461088169266,0.045365461088169266,0.045365461088169266,0.05586300258542123,0.05586300258542123,0.05586300258542123,0.05586300258542123,0.03745514218794624,0.03745514218794624,0.03745514218794624,0.03745514218794624,0.034785655565078254,0.034785655565078254,0.034785655565078254,0.034785655565078254,0.03383088181828569,0.03383088181828569,0.03383088181828569,0.03383088181828569,0.045365461088169266,0.045365461088169266,0.045365461088169266,0.045365461088169266,0.05586300258542123,0.05586300258542123,0.05586300258542123,0.05586300258542123
197.31,0.0030674939401029292,0.0030674939401029292,0.0030674939401029292,0.0030674939401029292,-0.0032016299648331406,-0.0032016299648331406,-0.0032016299648331406,-0.0032016299648331406,-0.004935880723243672,-0.004935880723243672,-0.004935880723243672,-0.004935880723243672,0.006896852694346493,0.006896852694346493,0.006896852694346493,0.006896852694346493,0.014626286176785795,0.014626286176785795,0.014626286176785795,0.014626286176785795,0.0030674939401029292,0.0030674939401029292,0.0030674939401029292,0.0030674939401029292,-0.0032016299648331406,-0.0032016299648331406,-0.0032016299648331406,-0.0032016299648331406,-0.004935880723243672,-0.004935880723243672,-0.004935880723243672,-0.004935880723243672,0.006896852694346493,0.006896852694346493,0.006896852694346493,0.006896852694346493,0.014626286176785795,0.014626286176785795,0.014626286176785795,0.014626286176785795
197.32,0.02293976975132451,0.02293976975132451,0.02293976975132451,0.02293976975132451,0.013382953054346173,0.013382953054346173,0.013382953054346173,0.013382953054346173,0.010971579758955567,0.010971579758955567,0.010971579758955567,0.010971579758955567,0.022748086689150345,0.022748086689150345,0.022748086689150345,0.022748086689150345,0.02809713287450487,0.02809713287450487,0.02809713287450487,0.02809713287450487,0.02293976975132451,0.02293976975132451,0.02293976975132451,0.02293976975132451,0.013382953054346173,0.013382953054346173,0.013382953054346173,0.013382953054346173,0.010971579758955567,0.010971579758955567,0.010971579758955567,0.010971579758955567,0.022748086689150345,0.022748086689150345,0.022748086689150345,0.022748086689150345,0.02809713287450487,0.02809713287450487,0.02809713287450487,0.02809713287450487
197.33,0.073285992540042,0.073285992540042,0.073285992540042,0.073285992540042,0.060832041579874534,0.060832041579874534,0.060832041579874534,0.060832041579874534,0.057810355589831136,0.057810355589831136,0.057810355589831136,0.057810355589831136,0.06914380319533985,0.06914380319533985,0.06914380319533985,0.06914380319533985,0.07144442195118222,0.07144442195118222,0.07144442195118222,0.07144442195118222,0.073285992540042,0.073285992540042,0.073285992540042,0.073285992540042,0.060832041579874534,0.060832041579874534,0.060832041579874534,0.060832041579874534,0.057810355589831136,0.057810355589831136,0.057810355589831136,0.057810355589831136,0.06914380319533985,0.06914380319533985,0.06914380319533985,0.06914380319533985,0.07144442195118222,0.07144442195118222,0.07144442195118222,0.07144442195118222
197.34,-0.10069290539959683,-0.10069290539959683,-0.10069290539959683,-0.10069290539959683,-0.11559009546328142,-0.11559009546328142,-0.11559009546328142,-0.11559009546328142,-0.11919061414260601,-0.11919061414260601,-0.11919061414260601,-0.11919061414260601,-0.10873470904994112,-0.10873470904994112,-0.10873470904994112,-0.10873470904994112,-0.11019600338886831,-0.11019600338886831,-0.11019600338886831,-0.11019600338886831,-0.10069290539959683,-0.10069290539959683,-0.10069290539959683,-0.10069290539959683,-0.11559009546328142,-0.11559009546328142,-0.11559009546328142,-0.11559009546328142,-0.11919061414260601,-0.11919061414260601,-0.11919061414260601,-0.11919061414260601,-0.10873470904994112,-0.10873470904994112,-0.10873470904994112,-0.10873470904994112,-0.11019600338886831,-0.11019600338886831,-0.11019600338886831,-0.11019600338886831
197.35,0.16344773935240925,0.16344773935240925,0.16344773935240925,0.16344773935240925,0.14660747488433837,0.14660747488433837,0.14660747488433837,0.14660747488433837,0.14242616725641977,0.14242616725641977,0.14242616725641977,0.14242616725641977,0.1516052935790466,0.1516052935790466,0.1516052935790466,0.1516052935790466,0.14983552483724974,0.14983552483724974,0.14983552483724974,0.14983552483724974,0.16344773935240925,0.16344773935240925,0.16344773935240925,0.16344773935240925,0.14660747488433837,0.14660747488433837,0.14660747488433837,0.14660747488433837,0.14242616725641977,0.14242616725641977,0.14242616725641977,0.14242616725641977,0.1516052935790466,0.1516052935790466,0.1516052935790466,0.1516052935790466,0.14983552483724974,0.14983552483724974,0.14983552483724974,0.14983552483724974
197.36,-0.21047641611091616,-0.21047641611091616,-0.21047641611091616,-0.21047641611091616,-0.22873148683863698,-0.22873148683863698,-0.22873148683863698,-0.22873148683863698,-0.2335245208827896,-0.2335245208827896,-0.2335245208827896,-0.2335245208827896,-0.22602788198912374,-0.22602788198912374,-0.22602788198912374,-0.22602788198912374,-0.23224467802160836,-0.23224467802160836,-0.23224467802160836,-0.23224467802160836,-0.21047641611091616,-0.21047641611091616,-0.21047641611091616,-0.21047641611091616,-0.22873148683863698,-0.22873148683863698,-0.22873148683863698,-0.22873148683863698,-0.2335245208827896,-0.2335245208827896,-0.2335245208827896,-0.2335245208827896,-0.22602788198912374,-0.22602788198912374,-0.22602788198912374,-0.22602788198912374,-0.23224467802160836,-0.23224467802160836,-0.23224467802160836,-0.23224467802160836
197.37,-0.058502250596728506,-0.058502250596728506,-0.058502250596728506,-0.058502250596728506,-0.07763432230326443,-0.07763432230326443,-0.07763432230326443,-0.07763432230326443,-0.0830939925154694,-0.0830939925154694,-0.0830939925154694,-0.0830939925154694,-0.07759631451054301,-0.07759631451054301,-0.07759631451054301,-0.07759631451054301,-0.0796646098456307,-0.0796646098456307,-0.0796646098456307,-0.0796646098456307,-0.058502250596728506,-0.058502250596728506,-0.058502250596728506,-0.058502250596728506,-0.07763432230326443,-0.07763432230326443,-0.07763432230326443,-0.07763432230326443,-0.0830939925154694,-0.0830939925154694,-0.0830939925154694,-0.0830939925154694,-0.07759631451054301,-0.07759631451054301,-0.07759631451054301,-0.07759631451054301,-0.0796646098456307,-0.0796646098456307,-0.0796646098456307,-0.0796646098456307
197.38,0.21000776171812469,0.21000776171812469,0.21000776171812469,0.21000776171812469,0.19052779375603668,0.19052779375603668,0.19052779375603668,0.19052779375603668,0.1843322323471659,0.1843322323471659,0.1843322323471659,0.1843322323471659,0.18768962326839994,0.18768962326839994,0.18768962326839994,0.18768962326839994,0.18765881437963453,0.18765881437963453,0.18765881437963453,0.18765881437963453,0.21000776171812469,0.21000776171812469,0.21000776171812469,0.21000776171812469,0.19052779375603668,0.19052779375603668,0.19052779375603668,0.19052779375603668,0.1843322323471659,0.1843322323471659,0.1843322323471659,0.1843322323471659,0.18768962326839994,0.18768962326839994,0.18768962326839994,0.18768962326839994,0.18765881437963453,0.18765881437963453,0.18765881437963453,0.18765881437963453
